Date,AE_0,AE_1,AE_2
2017-07-20,0.48648474,0.3880763,0.58639264
2017-07-21,0.47901148,0.37238255,0.5614584
2017-07-24,0.47796905,0.3706836,0.55873036
2017-07-25,0.4692117,0.36631393,0.5521379
2017-07-26,0.47216818,0.37568516,0.56740826
2017-07-27,0.49797547,0.38405234,0.57906747
2017-07-28,0.48230338,0.38931373,0.58868134
2017-07-31,0.48261932,0.37676308,0.5683815
2017-08-01,0.47999108,0.3599406,0.5406173
2017-08-02,0.48593104,0.37983763,0.57314634
2017-08-03,0.48519287,0.36333433,0.54593104
2017-08-04,0.4639718,0.34382612,0.51427627
2017-08-07,0.48315474,0.38384998,0.57985413
2017-08-08,0.48845357,0.3785059,0.5707872
2017-08-09,0.510259,0.3974857,0.5995347
2017-08-10,0.5446201,0.38396057,0.57540345
2017-08-11,0.4754747,0.3766966,0.5688135
2017-08-14,0.43955797,0.3489564,0.5250284
2017-08-15,0.46588603,0.3377484,0.5035407
2017-08-16,0.45541543,0.37874022,0.5736692
2017-08-17,0.548518,0.40191093,0.60362047
2017-08-18,0.4825413,0.3839361,0.5800392
2017-08-21,0.4766597,0.37995064,0.5740297
2017-08-22,0.44520727,0.34897435,0.52461946
2017-08-23,0.4982323,0.38551128,0.5813987
2017-08-24,0.47999156,0.37873632,0.5718019
2017-08-25,0.46430275,0.37472877,0.5664372
2017-08-28,0.49048126,0.39410034,0.59566945
2017-08-29,0.48850223,0.38169518,0.57596815
2017-08-30,0.47322863,0.35117957,0.5262363
2017-08-31,0.45374548,0.3839032,0.582155
2017-09-01,0.45857632,0.37911665,0.5740418
2017-09-04,0.48403254,0.37678206,0.5683056
2017-09-05,0.5270247,0.4060894,0.6116869
2017-09-06,0.45490488,0.37542027,0.5682864
2017-09-07,0.4827517,0.38930735,0.5886377
2017-09-08,0.49112904,0.37195885,0.55983853
2017-09-11,0.42661867,0.34163344,0.5133796
2017-09-12,0.46844932,0.35711935,0.5367299
2017-09-13,0.4712985,0.36123806,0.54347104
2017-09-14,0.48003918,0.37235373,0.56133276
2017-09-15,0.4737132,0.37788668,0.57089126
2017-09-18,0.47184306,0.34889325,0.5224183
2017-09-19,0.47569492,0.36827675,0.55491143
2017-09-20,0.48034644,0.38370958,0.57983875
2017-09-21,0.4716556,0.3443083,0.5145181
2017-09-22,0.4837647,0.376866,0.5684632
2017-09-25,0.48768657,0.365856,0.5499626
2017-09-26,0.46899134,0.34657887,0.5186506
2017-09-27,0.4810588,0.35830677,0.53777355
2017-09-28,0.4678257,0.37402657,0.56501585
2017-09-29,0.47622055,0.3676926,0.5538997
2017-10-02,0.4664556,0.35092592,0.5263238
2017-10-03,0.47492322,0.3717661,0.56075174
2017-10-04,0.47192827,0.37466246,0.5657488
2017-10-05,0.48397574,0.3669212,0.55202323
2017-10-06,0.48482975,0.37483475,0.56505316
2017-10-09,0.49380562,0.3857497,0.582114
2017-10-10,0.4786142,0.3934564,0.5955335
2017-10-11,0.4666184,0.3644422,0.5492088
2017-10-12,0.4845813,0.38544843,0.58232117
2017-10-13,0.47370774,0.3866448,0.5850574
2017-10-16,0.46890137,0.3578984,0.5380154
2017-10-17,0.47229344,0.34591794,0.5172542
2017-10-18,0.47333974,0.36929715,0.5567856
2017-10-19,0.49474692,0.39354622,0.5944768
2017-10-20,0.4762714,0.34627664,0.51756704
2017-10-23,0.50371027,0.38310876,0.5771124
2017-10-24,0.48292676,0.37118214,0.559178
2017-10-25,0.5120599,0.3816349,0.57409644
2017-10-26,0.4772337,0.3536909,0.53022206
2017-10-27,0.44180775,0.34642887,0.52049947
2017-10-30,0.50222725,0.38870427,0.58622015
2017-10-31,0.4695853,0.36511153,0.5501013
2017-11-01,0.48137912,0.3879776,0.58661664
2017-11-02,0.46232653,0.37084594,0.5601911
2017-11-03,0.4589842,0.34800968,0.521891
2017-11-06,0.4757625,0.38760716,0.5864445
2017-11-07,0.4911216,0.35858256,0.53746915
2017-11-08,0.47135887,0.379181,0.5731785
2017-11-09,0.49414992,0.3735621,0.56225365
2017-11-10,0.4912816,0.37761778,0.5691238
2017-11-13,0.48066688,0.36813885,0.554303
2017-11-14,0.487429,0.37389484,0.56331104
2017-11-15,0.4953668,0.37847576,0.570216
2017-11-16,0.45365593,0.35907388,0.5411778
2017-11-17,0.48942584,0.39408365,0.5957214
2017-11-20,0.46180275,0.34732893,0.5205
2017-11-21,0.462936,0.3736058,0.564696
2017-11-22,0.4777894,0.3940955,0.59660417
2017-11-23,0.4827078,0.37961033,0.5730198
2017-11-24,0.4771501,0.37390274,0.56410384
2017-11-27,0.48342794,0.3667282,0.5517432
2017-11-28,0.46011618,0.34939164,0.52418053
2017-11-29,0.4759819,0.36464655,0.54883426
2017-11-30,0.47546127,0.36728382,0.553277
2017-12-01,0.47473177,0.38502842,0.582385
2017-12-04,0.46445066,0.36150026,0.54443794
2017-12-05,0.48957506,0.35809636,0.5367644
2017-12-06,0.4875763,0.3572443,0.5354732
2017-12-07,0.46636978,0.35377744,0.53120595
2017-12-08,0.4548433,0.35730815,0.5380983
2017-12-11,0.47080448,0.36873332,0.55604315
2017-12-12,0.47573173,0.35990825,0.54088926
2017-12-13,0.47560054,0.3862916,0.584349
2017-12-14,0.49195072,0.38550743,0.58186346
2017-12-15,0.46422762,0.3664536,0.55275214
2017-12-18,0.4721181,0.37910402,0.5729958
2017-12-19,0.50530237,0.38260338,0.5761749
2017-12-20,0.4801187,0.39058208,0.59086436
2017-12-21,0.4659963,0.37290737,0.5633134
2017-12-22,0.4811724,0.37913862,0.57236797
2017-12-25,0.47973314,0.37557617,0.5666561
2017-12-26,0.47659448,0.3827554,0.57858026
2017-12-27,0.4751849,0.38123393,0.5762239
2017-12-28,0.46596378,0.38252136,0.5790032
2017-12-29,0.5048665,0.3990821,0.60243446
2018-01-01,0.4763765,0.3730922,0.5628285
2018-01-02,0.46937552,0.38299572,0.5795122
2018-01-03,0.47238174,0.36426634,0.5484731
2018-01-04,0.46943477,0.37906924,0.5731422
2018-01-05,0.4625526,0.36448455,0.54959136
2018-01-08,0.47029212,0.35501987,0.53302085
2018-01-09,0.48834497,0.3613583,0.54236805
2018-01-10,0.4905081,0.38073835,0.574265
2018-01-11,0.4545726,0.36701944,0.5544351
2018-01-12,0.47409058,0.3910878,0.5921177
2018-01-15,0.48112044,0.3882237,0.58702946
2018-01-16,0.49197647,0.36814004,0.5534433
2018-01-17,0.4608471,0.36917984,0.5575448
2018-01-18,0.4931204,0.37743673,0.568689
2018-01-19,0.482294,0.3742743,0.5643246
2018-01-22,0.4678123,0.37804225,0.57159185
2018-01-23,0.47978526,0.3736106,0.5634231
2018-01-24,0.5013899,0.42618418,0.64378804
2018-01-25,0.49032715,0.39153063,0.591611
2018-01-26,0.4582114,0.36074623,0.5436481
2018-01-29,0.50779724,0.37018374,0.5556339
2018-01-30,0.50545716,0.3842803,0.57887334
2018-01-31,0.48196718,0.38358355,0.5795135
2018-02-01,0.4786047,0.3730336,0.56256264
2018-02-02,0.54622346,0.36587238,0.5455123
2018-02-05,0.637386,0.42508343,0.6322262
2018-02-06,0.44142464,0.35322952,0.5322015
2018-02-07,0.46069938,0.34460053,0.5158713
2018-02-08,0.5788884,0.40449837,0.6053715
2018-02-09,0.45292494,0.35204062,0.5292779
2018-02-12,0.43380123,0.37216413,0.5645538
2018-02-13,0.48142362,0.384519,0.58106256
2018-02-14,0.45333564,0.39467236,0.5993335
2018-02-15,0.452125,0.37165365,0.562305
2018-02-16,0.46269563,0.3533773,0.53080654
2018-02-19,0.47728834,0.36643177,0.5517174
2018-02-20,0.49504215,0.35399902,0.5293798
2018-02-21,0.4962831,0.3769597,0.56766975
2018-02-22,0.4684127,0.3685905,0.55598843
2018-02-23,0.44632068,0.36078742,0.5446346
2018-02-26,0.47228238,0.37411717,0.56482613
2018-02-27,0.5175265,0.36743063,0.5503146
2018-02-28,0.5052173,0.37377125,0.56175876
2018-03-01,0.50513893,0.37816122,0.56896454
2018-03-02,0.4835736,0.3852266,0.58203995
2018-03-05,0.45600778,0.36374578,0.548857
2018-03-06,0.46796742,0.39126533,0.5928566
2018-03-07,0.4731702,0.35081944,0.52562356
2018-03-08,0.46115875,0.35396913,0.5319346
2018-03-09,0.42793134,0.35898644,0.5430258
2018-03-12,0.4683812,0.3625568,0.5459124
2018-03-13,0.49864042,0.3869123,0.5836188
2018-03-14,0.49306652,0.36965436,0.55587626
2018-03-15,0.48441836,0.3557544,0.53318506
2018-03-16,0.47051814,0.35348442,0.5303864
2018-03-19,0.5208297,0.3838648,0.57704633
2018-03-20,0.46936575,0.357479,0.5372692
2018-03-21,0.46273202,0.3873811,0.58706003
2018-03-22,0.5525182,0.39725703,0.59603053
2018-03-23,0.5264462,0.40440887,0.60913295
2018-03-26,0.43602872,0.37025568,0.56123185
2018-03-27,0.5050104,0.36685655,0.5503119
2018-03-28,0.48330167,0.35377917,0.5299063
2018-03-29,0.45582184,0.37519157,0.56784177
2018-03-30,0.48021197,0.37303686,0.56244594
2018-04-02,0.54263216,0.40288404,0.60557246
2018-04-03,0.43271732,0.35609335,0.53775406
2018-04-04,0.44506332,0.35140735,0.5288042
2018-04-05,0.4516241,0.36602408,0.55300266
2018-04-06,0.5379757,0.39892015,0.5997297
2018-04-09,0.46470883,0.38949484,0.5902856
2018-04-10,0.43395334,0.37297282,0.5658733
2018-04-11,0.48409644,0.38102368,0.57521117
2018-04-12,0.45716578,0.34882617,0.52343684
2018-04-13,0.48324248,0.37453008,0.56467307
2018-04-16,0.4427243,0.36348763,0.5494482
2018-04-17,0.4540552,0.35921913,0.5413923
2018-04-18,0.47602308,0.3873503,0.586014
2018-04-19,0.506137,0.371398,0.55777144
2018-04-20,0.5063752,0.35608423,0.5320616
2018-04-23,0.47950703,0.33762497,0.50227237
2018-04-24,0.50571316,0.38725272,0.58363533
2018-04-25,0.48455766,0.36496863,0.5487179
2018-04-26,0.4488939,0.35410056,0.53310704
2018-04-27,0.46566394,0.36894804,0.5567921
2018-04-30,0.4900896,0.37284073,0.56137294
2018-05-01,0.47915512,0.35841045,0.53809506
2018-05-02,0.49058053,0.37576795,0.56614906
2018-05-03,0.48428598,0.379261,0.5723322
2018-05-04,0.44981897,0.35857707,0.5406344
2018-05-07,0.46769837,0.35247752,0.52888376
2018-05-08,0.48605403,0.36712334,0.5522016
2018-05-09,0.45051038,0.3656868,0.55252546
2018-05-10,0.4517954,0.3733813,0.56517655
2018-05-11,0.4721041,0.36729726,0.5535557
2018-05-14,0.48045522,0.37196335,0.5606568
2018-05-15,0.5036115,0.3523531,0.52590984
2018-05-16,0.45957586,0.36678475,0.55366045
2018-05-17,0.47443405,0.37056908,0.55880994
2018-05-18,0.49004048,0.37500706,0.5649414
2018-05-21,0.45706972,0.3741912,0.56610525
2018-05-22,0.4921119,0.3837372,0.5789992
2018-05-23,0.47320867,0.35851565,0.5387294
2018-05-24,0.48445687,0.38239872,0.5774118
2018-05-25,0.49552125,0.36935294,0.55518925
2018-05-28,0.47872138,0.36888263,0.5556873
2018-05-29,0.54555416,0.38216546,0.57242376
2018-05-30,0.42828992,0.3656375,0.5541608
2018-05-31,0.50661445,0.38436684,0.5789261
2018-06-01,0.44693688,0.35921964,0.5419431
2018-06-04,0.4526707,0.356322,0.5365933
2018-06-05,0.47912797,0.37484398,0.5655007
2018-06-06,0.4645532,0.38405037,0.58157647
2018-06-07,0.48888308,0.3697303,0.5563204
2018-06-08,0.47771692,0.3681273,0.55450875
2018-06-11,0.47159922,0.3638854,0.5478949
2018-06-12,0.47354916,0.36886868,0.55605847
2018-06-13,0.4794992,0.3692264,0.5561988
2018-06-14,0.47555038,0.346161,0.5174229
2018-06-15,0.47281078,0.3271115,0.4842455
2018-06-18,0.47546256,0.3614732,0.54354775
2018-06-19,0.49167785,0.34591803,0.5157609
2018-06-20,0.4697579,0.37126547,0.56031793
2018-06-21,0.5061751,0.38303384,0.57680583
2018-06-22,0.470342,0.3801509,0.57483226
2018-06-25,0.5236745,0.36980003,0.5537876
2018-06-26,0.4617236,0.35240233,0.5292162
2018-06-27,0.51331156,0.370997,0.55656207
2018-06-28,0.45015916,0.3498823,0.5257943
2018-06-29,0.46669275,0.39001638,0.59096736
2018-07-02,0.46086445,0.32459837,0.48069543
2018-07-03,0.48837104,0.3918351,0.59224004
2018-07-04,0.4799404,0.37237644,0.56137776
2018-07-05,0.4643855,0.36650604,0.55282754
2018-07-06,0.4422453,0.37887323,0.57488817
2018-07-09,0.47507408,0.37056956,0.55876195
2018-07-10,0.47275937,0.35647634,0.53530717
2018-07-11,0.5006444,0.34273517,0.5095551
2018-07-12,0.45474997,0.37370053,0.5654758
2018-07-13,0.4656237,0.35391596,0.5314996
2018-07-16,0.48286122,0.37488467,0.56528443
2018-07-17,0.46306613,0.35572478,0.53477645
2018-07-18,0.46381664,0.36136633,0.5442613
2018-07-19,0.497901,0.35856053,0.5369125
2018-07-20,0.4859121,0.4061246,0.6147474
2018-07-23,0.484499,0.3668272,0.55182666
2018-07-24,0.4822282,0.3820586,0.5770291
2018-07-25,0.46380565,0.3851518,0.58340496
2018-07-26,0.47622207,0.361672,0.54382414
2018-07-27,0.49152365,0.3748209,0.5645233
2018-07-30,0.49822444,0.3910037,0.59018534
2018-07-31,0.44825903,0.37121826,0.5618824
2018-08-01,0.49118674,0.3577454,0.53604615
2018-08-02,0.46078244,0.3497366,0.52472156
2018-08-03,0.46562278,0.375753,0.5680162
